2024-12-24 12:21:33.710 [background-preinit] INFO  org.hibernate.validator.internal.util.Version - HV000001: Hibernate Validator 8.0.1.Final
2024-12-24 12:38:19.149 [cluster-ClusterId{value='676a39c0e8d0a123d6129437', description='null'}-mongo3:27017] INFO  org.mongodb.driver.cluster - Rediscovering type of existing primary mongo2:27017
2024-12-24 12:38:19.149 [cluster-ClusterId{value='676a39c0e8d0a123d6129437', description='null'}-mongo3:27017] INFO  org.mongodb.driver.cluster - Discovered replica set primary mongo3:27017 with max election id 7fffffff0000000000000001 and max set version 1
2024-12-24 12:38:29.072 [cluster-ClusterId{value='676a39c0e8d0a123d6129437', description='null'}-mongo1:27017] INFO  org.mongodb.driver.cluster - Rediscovering type of existing primary mongo3:27017
2024-12-24 12:38:29.072 [cluster-ClusterId{value='676a39c0e8d0a123d6129437', description='null'}-mongo1:27017] INFO  org.mongodb.driver.cluster - Discovered replica set primary mongo1:27017 with max election id 7fffffff0000000000000001 and max set version 1
2024-12-24 12:38:29.144 [cluster-ClusterId{value='676a39c0e8d0a123d6129437', description='null'}-mongo2:27017] INFO  org.mongodb.driver.cluster - Rediscovering type of existing primary mongo1:27017
2024-12-24 12:38:29.144 [cluster-ClusterId{value='676a39c0e8d0a123d6129437', description='null'}-mongo2:27017] INFO  org.mongodb.driver.cluster - Discovered replica set primary mongo2:27017 with max election id 7fffffff0000000000000001 and max set version 1
2024-12-24 12:38:29.157 [cluster-ClusterId{value='676a39c0e8d0a123d6129437', description='null'}-mongo3:27017] INFO  org.mongodb.driver.cluster - Rediscovering type of existing primary mongo2:27017
2024-12-24 12:38:29.159 [cluster-ClusterId{value='676a39c0e8d0a123d6129437', description='null'}-mongo3:27017] INFO  org.mongodb.driver.cluster - Discovered replica set primary mongo3:27017 with max election id 7fffffff0000000000000001 and max set version 1
2024-12-24 12:38:39.082 [cluster-ClusterId{value='676a39c0e8d0a123d6129437', description='null'}-mongo1:27017] INFO  org.mongodb.driver.cluster - Rediscovering type of existing primary mongo3:27017
2024-12-24 12:38:39.082 [cluster-ClusterId{value='676a39c0e8d0a123d6129437', description='null'}-mongo1:27017] INFO  org.mongodb.driver.cluster - Discovered replica set primary mongo1:27017 with max election id 7fffffff0000000000000001 and max set version 1
2024-12-24 12:38:39.154 [cluster-ClusterId{value='676a39c0e8d0a123d6129437', description='null'}-mongo2:27017] INFO  org.mongodb.driver.cluster - Rediscovering type of existing primary mongo1:27017
2024-12-24 12:38:39.155 [cluster-ClusterId{value='676a39c0e8d0a123d6129437', description='null'}-mongo2:27017] INFO  org.mongodb.driver.cluster - Discovered replica set primary mongo2:27017 with max election id 7fffffff0000000000000001 and max set version 1
2024-12-24 12:38:39.163 [cluster-ClusterId{value='676a39c0e8d0a123d6129437', description='null'}-mongo3:27017] INFO  org.mongodb.driver.cluster - Rediscovering type of existing primary mongo2:27017
2024-12-24 12:38:39.163 [cluster-ClusterId{value='676a39c0e8d0a123d6129437', description='null'}-mongo3:27017] INFO  org.mongodb.driver.cluster - Discovered replica set primary mongo3:27017 with max election id 7fffffff0000000000000001 and max set version 1
2024-12-24 12:38:49.092 [cluster-ClusterId{value='676a39c0e8d0a123d6129437', description='null'}-mongo1:27017] INFO  org.mongodb.driver.cluster - Rediscovering type of existing primary mongo3:27017
2024-12-24 12:38:49.092 [cluster-ClusterId{value='676a39c0e8d0a123d6129437', description='null'}-mongo1:27017] INFO  org.mongodb.driver.cluster - Discovered replica set primary mongo1:27017 with max election id 7fffffff0000000000000001 and max set version 1
2024-12-24 12:38:49.162 [cluster-ClusterId{value='676a39c0e8d0a123d6129437', description='null'}-mongo2:27017] INFO  org.mongodb.driver.cluster - Rediscovering type of existing primary mongo1:27017
2024-12-24 12:38:49.162 [cluster-ClusterId{value='676a39c0e8d0a123d6129437', description='null'}-mongo2:27017] INFO  org.mongodb.driver.cluster - Discovered replica set primary mongo2:27017 with max election id 7fffffff0000000000000001 and max set version 1
2024-12-24 12:38:49.169 [cluster-ClusterId{value='676a39c0e8d0a123d6129437', description='null'}-mongo3:27017] INFO  org.mongodb.driver.cluster - Rediscovering type of existing primary mongo2:27017
2024-12-24 12:38:49.169 [cluster-ClusterId{value='676a39c0e8d0a123d6129437', description='null'}-mongo3:27017] INFO  org.mongodb.driver.cluster - Discovered replica set primary mongo3:27017 with max election id 7fffffff0000000000000001 and max set version 1
2024-12-24 12:38:59.106 [cluster-ClusterId{value='676a39c0e8d0a123d6129437', description='null'}-mongo1:27017] INFO  org.mongodb.driver.cluster - Rediscovering type of existing primary mongo3:27017
2024-12-24 12:38:59.107 [cluster-ClusterId{value='676a39c0e8d0a123d6129437', description='null'}-mongo1:27017] INFO  org.mongodb.driver.cluster - Discovered replica set primary mongo1:27017 with max election id 7fffffff0000000000000001 and max set version 1
2024-12-24 12:38:59.173 [cluster-ClusterId{value='676a39c0e8d0a123d6129437', description='null'}-mongo2:27017] INFO  org.mongodb.driver.cluster - Rediscovering type of existing primary mongo1:27017
2024-12-24 12:38:59.176 [cluster-ClusterId{value='676a39c0e8d0a123d6129437', description='null'}-mongo2:27017] INFO  org.mongodb.driver.cluster - Discovered replica set primary mongo2:27017 with max election id 7fffffff0000000000000001 and max set version 1
2024-12-24 12:38:59.177 [cluster-ClusterId{value='676a39c0e8d0a123d6129437', description='null'}-mongo3:27017] INFO  org.mongodb.driver.cluster - Rediscovering type of existing primary mongo2:27017
2024-12-24 12:38:59.178 [cluster-ClusterId{value='676a39c0e8d0a123d6129437', description='null'}-mongo3:27017] INFO  org.mongodb.driver.cluster - Discovered replica set primary mongo3:27017 with max election id 7fffffff0000000000000001 and max set version 1
2024-12-24 12:39:09.103 [cluster-ClusterId{value='676a39c0e8d0a123d6129437', description='null'}-mongo1:27017] INFO  org.mongodb.driver.cluster - Rediscovering type of existing primary mongo3:27017
2024-12-24 12:39:09.104 [cluster-ClusterId{value='676a39c0e8d0a123d6129437', description='null'}-mongo1:27017] INFO  org.mongodb.driver.cluster - Discovered replica set primary mongo1:27017 with max election id 7fffffff0000000000000001 and max set version 1
2024-12-24 12:39:09.178 [cluster-ClusterId{value='676a39c0e8d0a123d6129437', description='null'}-mongo2:27017] INFO  org.mongodb.driver.cluster - Rediscovering type of existing primary mongo1:27017
2024-12-24 12:39:09.178 [cluster-ClusterId{value='676a39c0e8d0a123d6129437', description='null'}-mongo2:27017] INFO  org.mongodb.driver.cluster - Discovered replica set primary mongo2:27017 with max election id 7fffffff0000000000000001 and max set version 1
2024-12-24 12:39:09.179 [cluster-ClusterId{value='676a39c0e8d0a123d6129437', description='null'}-mongo3:27017] INFO  org.mongodb.driver.cluster - Rediscovering type of existing primary mongo2:27017
2024-12-24 12:39:09.179 [cluster-ClusterId{value='676a39c0e8d0a123d6129437', description='null'}-mongo3:27017] INFO  org.mongodb.driver.cluster - Discovered replica set primary mongo3:27017 with max election id 7fffffff0000000000000001 and max set version 1
2024-12-24 12:39:19.114 [cluster-ClusterId{value='676a39c0e8d0a123d6129437', description='null'}-mongo1:27017] INFO  org.mongodb.driver.cluster - Rediscovering type of existing primary mongo3:27017
2024-12-24 12:39:19.114 [cluster-ClusterId{value='676a39c0e8d0a123d6129437', description='null'}-mongo1:27017] INFO  org.mongodb.driver.cluster - Discovered replica set primary mongo1:27017 with max election id 7fffffff0000000000000001 and max set version 1
2024-12-24 12:39:19.188 [cluster-ClusterId{value='676a39c0e8d0a123d6129437', description='null'}-mongo2:27017] INFO  org.mongodb.driver.cluster - Rediscovering type of existing primary mongo1:27017
2024-12-24 12:39:19.188 [cluster-ClusterId{value='676a39c0e8d0a123d6129437', description='null'}-mongo2:27017] INFO  org.mongodb.driver.cluster - Discovered replica set primary mongo2:27017 with max election id 7fffffff0000000000000001 and max set version 1
2024-12-24 12:39:19.188 [cluster-ClusterId{value='676a39c0e8d0a123d6129437', description='null'}-mongo3:27017] INFO  org.mongodb.driver.cluster - Rediscovering type of existing primary mongo2:27017
2024-12-24 12:39:19.189 [cluster-ClusterId{value='676a39c0e8d0a123d6129437', description='null'}-mongo3:27017] INFO  org.mongodb.driver.cluster - Discovered replica set primary mongo3:27017 with max election id 7fffffff0000000000000001 and max set version 1
2024-12-24 12:39:29.123 [cluster-ClusterId{value='676a39c0e8d0a123d6129437', description='null'}-mongo1:27017] INFO  org.mongodb.driver.cluster - Rediscovering type of existing primary mongo3:27017
2024-12-24 12:39:29.123 [cluster-ClusterId{value='676a39c0e8d0a123d6129437', description='null'}-mongo1:27017] INFO  org.mongodb.driver.cluster - Discovered replica set primary mongo1:27017 with max election id 7fffffff0000000000000001 and max set version 1
2024-12-24 12:39:29.197 [cluster-ClusterId{value='676a39c0e8d0a123d6129437', description='null'}-mongo2:27017] INFO  org.mongodb.driver.cluster - Rediscovering type of existing primary mongo1:27017
2024-12-24 12:39:29.197 [cluster-ClusterId{value='676a39c0e8d0a123d6129437', description='null'}-mongo2:27017] INFO  org.mongodb.driver.cluster - Discovered replica set primary mongo2:27017 with max election id 7fffffff0000000000000001 and max set version 1
2024-12-24 12:39:29.198 [cluster-ClusterId{value='676a39c0e8d0a123d6129437', description='null'}-mongo3:27017] INFO  org.mongodb.driver.cluster - Rediscovering type of existing primary mongo2:27017
2024-12-24 12:39:29.199 [cluster-ClusterId{value='676a39c0e8d0a123d6129437', description='null'}-mongo3:27017] INFO  org.mongodb.driver.cluster - Discovered replica set primary mongo3:27017 with max election id 7fffffff0000000000000001 and max set version 1
2024-12-24 12:39:39.133 [cluster-ClusterId{value='676a39c0e8d0a123d6129437', description='null'}-mongo1:27017] INFO  org.mongodb.driver.cluster - Rediscovering type of existing primary mongo3:27017
2024-12-24 12:39:39.133 [cluster-ClusterId{value='676a39c0e8d0a123d6129437', description='null'}-mongo1:27017] INFO  org.mongodb.driver.cluster - Discovered replica set primary mongo1:27017 with max election id 7fffffff0000000000000001 and max set version 1
2024-12-24 12:39:39.201 [cluster-ClusterId{value='676a39c0e8d0a123d6129437', description='null'}-mongo2:27017] INFO  org.mongodb.driver.cluster - Rediscovering type of existing primary mongo1:27017
2024-12-24 12:39:39.201 [cluster-ClusterId{value='676a39c0e8d0a123d6129437', description='null'}-mongo2:27017] INFO  org.mongodb.driver.cluster - Discovered replica set primary mongo2:27017 with max election id 7fffffff0000000000000001 and max set version 1
2024-12-24 12:39:39.202 [cluster-ClusterId{value='676a39c0e8d0a123d6129437', description='null'}-mongo3:27017] INFO  org.mongodb.driver.cluster - Rediscovering type of existing primary mongo2:27017
2024-12-24 12:39:39.202 [cluster-ClusterId{value='676a39c0e8d0a123d6129437', description='null'}-mongo3:27017] INFO  org.mongodb.driver.cluster - Discovered replica set primary mongo3:27017 with max election id 7fffffff0000000000000001 and max set version 1
2024-12-24 12:39:49.140 [cluster-ClusterId{value='676a39c0e8d0a123d6129437', description='null'}-mongo1:27017] INFO  org.mongodb.driver.cluster - Rediscovering type of existing primary mongo3:27017
2024-12-24 12:39:49.140 [cluster-ClusterId{value='676a39c0e8d0a123d6129437', description='null'}-mongo1:27017] INFO  org.mongodb.driver.cluster - Discovered replica set primary mongo1:27017 with max election id 7fffffff0000000000000001 and max set version 1
2024-12-24 12:39:49.203 [cluster-ClusterId{value='676a39c0e8d0a123d6129437', description='null'}-mongo2:27017] INFO  org.mongodb.driver.cluster - Rediscovering type of existing primary mongo1:27017
2024-12-24 12:39:49.203 [cluster-ClusterId{value='676a39c0e8d0a123d6129437', description='null'}-mongo2:27017] INFO  org.mongodb.driver.cluster - Discovered replica set primary mongo2:27017 with max election id 7fffffff0000000000000001 and max set version 1
2024-12-24 12:39:49.204 [cluster-ClusterId{value='676a39c0e8d0a123d6129437', description='null'}-mongo3:27017] INFO  org.mongodb.driver.cluster - Rediscovering type of existing primary mongo2:27017
2024-12-24 12:39:49.204 [cluster-ClusterId{value='676a39c0e8d0a123d6129437', description='null'}-mongo3:27017] INFO  org.mongodb.driver.cluster - Discovered replica set primary mongo3:27017 with max election id 7fffffff0000000000000001 and max set version 1
2024-12-24 12:39:59.144 [cluster-ClusterId{value='676a39c0e8d0a123d6129437', description='null'}-mongo1:27017] INFO  org.mongodb.driver.cluster - Rediscovering type of existing primary mongo3:27017
2024-12-24 12:39:59.144 [cluster-ClusterId{value='676a39c0e8d0a123d6129437', description='null'}-mongo1:27017] INFO  org.mongodb.driver.cluster - Discovered replica set primary mongo1:27017 with max election id 7fffffff0000000000000001 and max set version 1
2024-12-24 12:39:59.213 [cluster-ClusterId{value='676a39c0e8d0a123d6129437', description='null'}-mongo2:27017] INFO  org.mongodb.driver.cluster - Rediscovering type of existing primary mongo1:27017
2024-12-24 12:39:59.213 [cluster-ClusterId{value='676a39c0e8d0a123d6129437', description='null'}-mongo2:27017] INFO  org.mongodb.driver.cluster - Discovered replica set primary mongo2:27017 with max election id 7fffffff0000000000000001 and max set version 1
2024-12-24 12:39:59.214 [cluster-ClusterId{value='676a39c0e8d0a123d6129437', description='null'}-mongo3:27017] INFO  org.mongodb.driver.cluster - Rediscovering type of existing primary mongo2:27017
2024-12-24 12:39:59.214 [cluster-ClusterId{value='676a39c0e8d0a123d6129437', description='null'}-mongo3:27017] INFO  org.mongodb.driver.cluster - Discovered replica set primary mongo3:27017 with max election id 7fffffff0000000000000001 and max set version 1
2024-12-24 12:40:09.152 [cluster-ClusterId{value='676a39c0e8d0a123d6129437', description='null'}-mongo1:27017] INFO  org.mongodb.driver.cluster - Rediscovering type of existing primary mongo3:27017
2024-12-24 12:40:09.152 [cluster-ClusterId{value='676a39c0e8d0a123d6129437', description='null'}-mongo1:27017] INFO  org.mongodb.driver.cluster - Discovered replica set primary mongo1:27017 with max election id 7fffffff0000000000000001 and max set version 1
2024-12-24 12:40:09.224 [cluster-ClusterId{value='676a39c0e8d0a123d6129437', description='null'}-mongo2:27017] INFO  org.mongodb.driver.cluster - Rediscovering type of existing primary mongo1:27017
2024-12-24 12:40:09.225 [cluster-ClusterId{value='676a39c0e8d0a123d6129437', description='null'}-mongo2:27017] INFO  org.mongodb.driver.cluster - Discovered replica set primary mongo2:27017 with max election id 7fffffff0000000000000001 and max set version 1
2024-12-24 12:40:09.225 [cluster-ClusterId{value='676a39c0e8d0a123d6129437', description='null'}-mongo3:27017] INFO  org.mongodb.driver.cluster - Rediscovering type of existing primary mongo2:27017
2024-12-24 12:40:09.225 [cluster-ClusterId{value='676a39c0e8d0a123d6129437', description='null'}-mongo3:27017] INFO  org.mongodb.driver.cluster - Discovered replica set primary mongo3:27017 with max election id 7fffffff0000000000000001 and max set version 1
